Date,log_return,rolling_volatility_20,daily_range,volume_change,current_close,next_log_return,state_viterbi_past_only,state_posterior_argmax,posterior_confidence,posterior_entropy,p_state_0,p_state_1,p_state_2,p_state_3
2024-08-23,0.044494101005274525,0.05111108183998848,0.033856419943781794,-0.15172687024446677,129.15713500976562,-0.02275052774641257,1,1,0.9806957581315535,0.06875802037519232,6.914740964536262e-30,0.9806957581315535,0.019304241868344955,1.0041956296474707e-44
2024-08-26,-0.02275052774641257,0.05135345997455242,0.05448356642523396,0.026663565709664466,126.25191497802734,0.01444541912109374,1,1,0.9755647705926965,0.08283319115368314,5.4039422577353525e-31,0.9755647705926965,0.02443522940721225,4.110006192288224e-42
2024-08-27,0.01444541912109374,0.047850162935307854,0.0414653123014976,-0.09085170666899486,128.0889129638672,-0.021189610523753684,1,1,0.759775910798512,0.3977063666683666,6.281825276203988e-23,0.759775910798512,0.24022408920141808,1.8223324942090067e-35
2024-08-28,-0.021189610523753684,0.04067046971920657,0.04529896038339271,0.39084194530492533,125.40331268310548,-0.06597801854514852,2,2,0.8001095527251749,0.3608544676693821,4.549724426176161e-13,0.1998904472744134,0.8001095527251749,5.356516917102466e-22
2024-08-29,-0.06597801854514852,0.04038460604635329,0.0656518535685636,0.01092468244061451,117.39649200439452,0.015024028948001512,2,2,0.787314032210761,0.3732927987125739,4.271609119129775e-17,0.21268596778914903,0.787314032210761,6.90144217010368e-23
2024-08-30,0.015024028948001512,0.040127433935578036,0.03794922237636108,-0.30554655532843444,119.17357635498048,-0.10009673083171995,2,2,0.9889351747175679,0.04388619179928751,2.6542797230176125e-12,0.011064825279685378,0.9889351747175679,3.7535575544405684e-21
2024-09-03,-0.10009673083171995,0.043893945857194694,0.08259257563838253,0.3574445915584304,107.82228088378906,-0.01671290297640323,1,1,0.8773384325083082,0.26848168718515086,1.951650538287489e-27,0.8773384325083082,0.1226615674917901,1.8855789312424923e-31
2024-09-04,-0.01671290297640323,0.043378811994757766,0.08615002330625236,-0.24768429217162757,106.03523254394533,0.00937130983569498,1,1,0.9864560121811494,0.05173183248032883,4.014034557568417e-22,0.9864560121811494,0.01354398781886067,1.0236308123957945e-28
2024-09-05,0.00937130983569498,0.041528950901297386,0.04561141154189831,-0.19379599301984962,107.0335922241211,-0.04171248377384153,2,2,0.7548542193339702,0.40174666012154164,2.1897302451303607e-13,0.24514578066586132,0.7548542193339702,3.670577308687679e-24
2024-09-06,-0.04171248377384153,0.0405720907072605,0.07001852036787869,0.29863012686260065,102.6607894897461,0.03478618849639951,2,2,0.8184924468367291,0.34168196333038625,3.140246382358984e-16,0.18150755316321013,0.8184924468367291,5.086620495769712e-22
2024-09-09,0.03478618849639951,0.04135177917943065,0.02686203228666287,-0.41218455002060406,106.29480743408205,0.015193341297442296,2,2,0.9829733534461093,0.062201783278955404,5.004755617724634e-14,0.017026646553788095,0.9829733534461093,2.835252833921578e-24
2024-09-10,0.015193341297442296,0.04047971460710078,0.04116563034644285,-0.020761884221919196,107.92211151123048,0.07834774337628758,2,2,0.9974881467374025,0.012657120212156437,5.091199270488009e-13,0.00251185326200941,0.9974881467374025,7.801639616338294e-22
2024-09-11,0.07834774337628758,0.041846123422127166,0.08356859093681968,0.49795723745873494,116.71762084960938,0.01898045349612208,1,1,0.8883423718868974,0.2524478537224991,1.0942480483131993e-17,0.8883423718868974,0.11165762811305878,1.7681251943276666e-31
2024-09-12,0.01898045349612208,0.04189887419005632,0.04540879377056167,-0.1872249280492511,118.95413208007812,-0.0003359433604282347,2,2,0.794557400855543,0.3663403202984605,5.844534326390378e-14,0.2054425991444649,0.794557400855543,3.520598916678746e-24
2024-09-13,-0.0003359433604282347,0.04086962330737543,0.019815286654805125,-0.42900230832276753,118.91417694091795,-0.01967154913102121,2,2,0.9887003143323316,0.044645547997712046,2.4053122581784023e-13,0.011299685667510022,0.9887003143323316,8.671059678042162e-24
2024-09-16,-0.01967154913102121,0.0408910324654294,0.03271107839317293,0.04276301647753909,116.59780883789062,-0.010242419262076124,2,2,0.9973997491867728,0.013037594165036475,6.3428717588928e-14,0.0026002508132413325,0.9973997491867728,4.64744505533207e-23
2024-09-17,-0.010242419262076124,0.03945691303333234,0.034345543269143186,-0.07012009616510116,115.40966033935548,-0.01939258311154507,2,2,0.9987646134154519,0.006858017220994809,5.465578315387952e-12,0.0012353865790924229,0.9987646134154519,1.5989455822416462e-20
2024-09-18,-0.01939258311154507,0.03941826640546634,0.039516588330277186,0.29118255430076295,113.19313049316406,0.0389255933202048,2,2,0.9970244605267209,0.014629506989943544,3.693154651838581e-12,0.002975539469522673,0.9970244605267209,3.152415706975609e-20
2024-09-19,0.0389255933202048,0.040546128937771306,0.020446284940629302,-0.05570103357483457,117.68611907958984,-0.015992179283915237,2,2,0.9968874797968449,0.015201779906232208,1.0446684084847888e-13,0.0031125202029560982,0.9968874797968449,1.7266984569411822e-24
2024-09-20,-0.015992179283915237,0.03988848380216363,0.027844856525289723,0.2647309029585981,115.81903076171876,0.002238834722853526,2,2,0.9963733537581616,0.017312202147647452,1.2095748777482685e-12,0.003626646240738222,0.9963733537581616,5.818927948971336e-22
2024-09-23,0.002238834722853526,0.038315977544097456,0.018320980683641123,-0.6176455704242411,116.07862091064452,0.038886510899920367,2,2,0.9983421707177045,0.008851143152964874,2.5831862583168075e-10,0.001657829023881227,0.9983421707177045,1.4345142168021756e-19
2024-09-24,0.038886510899920367,0.03930771728974638,0.0531149636175663,0.5430394866183532,120.68142700195312,0.02160658435004566,2,2,0.9797512118541529,0.07141757384162477,2.1215995691342037e-11,0.020248788124594755,0.9797512118541529,5.082241681922015e-21
2024-09-25,0.02160658435004566,0.039500007413426116,0.026961394004201455,-0.22061320853404834,123.31731414794922,0.004281983094617081,2,2,0.9982796692761753,0.009138871472352136,6.880168083172471e-12,0.0017203307169147192,0.9982796692761753,2.5010264119025492e-21
2024-09-26,0.004281983094617081,0.03925514162688539,0.047323404336195245,0.060944234071710665,123.84648895263672,-0.02151319993699533,2,2,0.9981202311693951,0.009865560090795466,7.762706419185084e-12,0.0018797688228598154,0.9981202311693951,1.1237315416314449e-19
2024-09-27,-0.02151319993699533,0.036523075680494885,0.03929156987736585,-0.11020252086999181,121.21060943603516,0.00032939092429993655,2,2,0.9988881581982754,0.006256776560740885,4.042215198448068e-09,0.0011118377594611878,0.9988881581982754,3.071801126540048e-16
2024-09-30,0.00032939092429993655,0.0363863327931518,0.027585625879227395,-0.17917076572761487,121.25054168701172,-0.03724632883419643,2,2,0.9993144101129586,0.004097424074922565,1.7295698306098455e-08,0.0006855725914123783,0.9993144101129586,1.4059523001506473e-16
2024-10-01,-0.03724632883419643,0.029215327037680996,0.05683761987930677,0.28775787941947056,116.81747436523438,0.015688200209863005,2,2,0.9828694890058356,0.06279834647020917,6.118040026668317e-05,0.01706931224841682,0.9828694890058356,1.834559216690954e-08
2024-10-02,0.015688200209863005,0.02890260741772768,0.035675203350488495,-0.3087568856362654,118.66458129882812,0.03310190175919791,2,2,0.9870288555719537,0.05439020976607981,0.010610977350948668,0.00236003757221131,0.9870288555719537,1.2950495363473865e-07
2024-10-03,0.03310190175919791,0.029544410779913884,0.032722867907139366,0.22246041155941476,122.65834045410156,0.01670944859446635,2,2,0.9872034081233964,0.05487861456033079,0.009212725862865706,0.0035838611691515507,0.9872034081233964,4.844578960641566e-09
2024-10-04,0.01670944859446635,0.027296744300956063,0.025696438773008763,-0.1285953162524689,124.72511291503906,0.02216677305510913,2,2,0.8678826092136237,0.2886455920797125,0.1302658006593468,0.00184965418651142,0.8678826092136237,1.9359404716949697e-06
2024-10-07,0.02216677305510913,0.026829024387730795,0.04455059808192281,0.35131354311322105,127.52073669433594,0.03968140734058667,2,2,0.49815927455259407,0.5286141881703024,0.49418080790060254,0.0076554985940619855,0.49815927455259407,4.418952782731633e-06
2024-10-08,0.03968140734058667,0.02766728226643519,0.03055156578554403,-0.19214057504521417,132.68267822265625,-0.0018077412485752286,2,0,0.5423542383361577,0.5089036394212414,0.5423542383361577,0.0025779147892906772,0.4550669122223445,9.346522980408765e-07
2024-10-09,-0.0018077412485752286,0.02264527617184392,0.023671311979846666,-0.14891096550795735,132.4430389404297,0.01615231034027529,0,0,0.9957582653380558,0.02170191300104559,0.9957582653380558,7.571497336721403e-05,0.0031616666369985733,0.0010043530515980938
2024-10-10,0.01615231034027529,0.022570763662826638,0.029671389900155158,-0.015886831429345924,134.59967041015625,-7.402958749452793e-05,0,0,0.9990382632259689,0.005722046274859703,0.9990382632259689,5.4039739513464824e-05,1.6413549341140458e-05,0.000891283485108222
2024-10-11,-7.402958749452793e-05,0.022566860748573996,0.015726966388669196,-0.3531932318683605,134.58970642089844,0.023968781673093943,0,0,0.9993863805054036,0.0037930955417653524,0.9993863805054036,2.419649481273553e-05,5.74645896182984e-07,0.0005888483539584109
2024-10-14,0.023968781673093943,0.022038144146653036,0.023900940658376873,0.3112049253546821,137.85462951660156,-0.0479939571249118,0,0,0.999185116695737,0.004975887875636663,0.999185116695737,9.090735084532613e-05,3.0165981783707945e-07,0.0007236742935368597
2024-10-15,-0.0479939571249118,0.02511802887897261,0.07469605908165748,0.4862120490754738,131.3946990966797,0.03082679750253985,1,1,0.9994459546690698,0.003666577431789347,0.00036771200309413987,0.9994459546690698,0.00018191599973254528,4.417328192485824e-06
2024-10-16,0.03082679750253985,0.02490410842761765,0.037135228712066926,-0.35517124504798026,135.5082550048828,0.008876035725900778,0,0,0.741814098202188,0.5406626639602305,0.741814098202188,0.13788508720576562,0.12030043558094951,3.7901117713943643e-07
2024-10-17,0.008876035725900778,0.02388923351903843,0.029358098937311592,0.14573283745472768,136.7163848876953,0.007783714215272864,0,0,0.9978404847335296,0.012421926023396042,0.9978404847335296,0.0004659853806785264,0.0014584171073542527,0.00023511277853836135
2024-10-18,0.007783714215272864,0.023241766913988885,0.011739095052083334,-0.5540122343498551,137.78469848632812,0.04054382964619079,0,0,0.9997089200458035,0.002014496472845414,0.9997089200458035,2.9956124556125338e-05,7.845376917113687e-06,0.00025327845281006853
2024-10-21,0.04054382964619079,0.024239618866222067,0.039732840074498475,0.407050915467602,143.48580932617188,-0.0008354647318082837,0,0,0.9994171497401848,0.0036035022895900106,0.9994171497401848,0.0005689369826348052,2.33663445322928e-06,1.1576642775456805e-05
2024-10-22,-0.0008354647318082837,0.023413052195140102,0.01838567767239223,-0.15613446850651796,143.36598205566406,-0.028467286539112447,0,0,0.9997255396929975,0.0019019018432740156,0.9997255396929975,3.378073191723655e-05,1.4831485958143585e-06,0.0002391964264212157
2024-10-23,-0.028467286539112447,0.02459773857991456,0.03561182322196181,0.2338342149016801,139.34228515625,0.0060720217520949405,0,0,0.9987642525998331,0.0074600632772845055,0.9987642525998331,0.0008162675163392026,8.226130774339903e-06,0.0004112537529817693
2024-10-24,0.0060720217520949405,0.024593998644373796,0.02058257470459937,-0.5061913025396173,140.19094848632812,0.008015632664506103,0,0,0.9998270076560704,0.0012867393261542309,0.9998270076560704,4.1932021528202314e-05,3.6052784164365634e-06,0.00012745504392056332
2024-10-25,0.008015632664506103,0.023713441130122127,0.023526932238316985,0.17404968851138763,141.31918334960938,-0.00723248822464238,0,0,0.9997302911758621,0.001900264387730061,0.9997302911758621,5.941168468138143e-05,9.233482161664168e-07,0.0002093737913411077
2024-10-28,-0.00723248822464238,0.023896298073884974,0.021989725618704676,-0.16692822520130887,140.30078125,0.005181472839207372,0,0,0.9997637561460506,0.001678435732586804,0.9997637561460506,4.1245413788305814e-05,1.4190125100757463e-06,0.00019357942776228445
2024-10-29,0.005181472839207372,0.021496675222962888,0.023787614940542035,-0.09665761892595602,141.02963256835938,-0.013614438171877444,0,0,0.9966345164016722,0.016387332945886304,0.9966345164016722,3.408748901971139e-05,3.672765510297131e-07,0.003331028832802964
2024-10-30,-0.013614438171877444,0.022038568701197702,0.025261980515093103,0.12969926893506592,139.1226043701172,-0.04837387750695707,0,0,0.9976055316441522,0.012386183821770917,0.9976055316441522,7.26336566283188e-05,4.4360995820302887e-07,0.0023213910891928782
2024-10-31,-0.04837387750695707,0.02453414744910762,0.04142814272048497,0.40884977851332177,132.55288696289062,0.019690359309325653,0,0,0.9729506643051553,0.09324116749462283,0.9729506643051553,0.025912152774071447,5.230471517893856e-05,0.0010848782057051867
2024-11-01,0.019690359309325653,0.02462508148636476,0.020236265567853493,-0.2652326208484241,135.1887664794922,0.00478911109769862,0,0,0.9997214169531229,0.0020636270249410685,0.9997214169531229,0.00010953378941772461,9.763496351072352e-05,7.141429392699375e-05
2024-11-04,0.00478911109769862,0.024255181666495703,0.024917304767415348,-0.09940675996059391,135.83775329589844,0.027976859409581868,0,0,0.9997921975832553,0.0015112864320022147,0.9997921975832553,4.6078235516438154e-05,3.12254787436454e-06,0.00015860163327775033
2024-11-05,0.027976859409581868,0.02345561942080688,0.021728205321719304,-0.15540229686995966,139.6917266845703,0.039932517138764084,0,0,0.9997491370001214,0.0017916658378167713,0.9997491370001214,6.432886111872981e-05,1.8390656838889994e-06,0.00018469507311104567
2024-11-06,0.039932517138764084,0.024860147871641078,0.031110492138648017,0.41059217743191445,145.38284301757812,0.022208859218496555,0,0,0.9995763463124567,0.0027195735916316598,0.9995763463124567,0.00041283948955407113,2.525153694558084e-06,8.289044319294818e-06
2024-11-07,0.022208859218496555,0.02504370540034687,0.018538382699600287,-0.1548397040463069,148.6477508544922,-0.008431654418616083,0,0,0.9998706835656015,0.0009979763854410942,0.9998706835656015,9.183038962232937e-05,7.330595583558447e-06,3.0155449164706095e-05
2024-11-08,-0.008431654418616083,0.025201421331804384,0.02377572071755479,-0.1656960843424225,147.39967346191406,-0.016184009068524623,0,0,0.9998655722933312,0.0010398149244280565,0.9998655722933312,7.459289371210956e-05,4.652795907050459e-06,5.5182017004570374e-05
2024-11-11,-0.016184009068524623,0.025172023795180975,0.036348609245255056,0.03721077341695761,145.03335571289062,0.020644652943644943,0,0,0.9994171003300064,0.003863645872890558,0.9994171003300064,0.0003619752569020267,1.1602136845403082e-05,0.00020932227626472202
2024-11-12,0.020644652943644943,0.02245201481223914,0.024546493724798276,0.08567335971850375,148.0586395263672,-0.013715568501128726,0,0,0.9993196628249432,0.004209310681567757,0.9993196628249432,5.3442558522910105e-05,8.328516966331162e-07,0.0006260617648738915
2024-11-13,-0.013715568501128726,0.02206239751810842,0.023449838205932827,-0.034475860087921216,146.0417938232422,0.0033442103476368705,0,0,0.9982517975706063,0.009434754534990033,0.9982517975706063,5.0412574543611835e-05,5.039657011331759e-07,0.001697285889208805
2024-11-14,0.0033442103476368705,0.022029309874923415,0.023507747869815368,0.013251856986202017,146.531005859375,-0.03311215064608945,0,0,0.9982118720818446,0.009581220858274887,0.9982118720818446,3.678310246881203e-05,4.121596541789276e-07,0.0017509326561097266
2024-11-15,-0.03311215064608945,0.02345908959650379,0.03634317380887565,0.2517489203045362,141.7584991455078,-0.012973058291958618,0,0,0.9973969493371082,0.014349880502284872,0.9973969493371082,0.0010874097687967963,5.01473617242666e-06,0.0015106261579127484
2024-11-18,-0.012973058291958618,0.02175183770717236,0.03139500069135437,-0.12290114703488648,139.93133544921875,0.04778738376240157,0,0,0.9947833582522427,0.023882681457733413,0.9947833582522427,9.423029336293357e-05,1.7425746243767487e-06,0.005120668879701875
2024-11-19,0.04778738376240157,0.024361747856369423,0.0417658636764518,0.02953001426573254,146.7806396484375,-0.007647614459276329,0,0,0.9985042975589633,0.008202206040855226,0.9985042975589633,0.0014702281599903964,1.4862138980651367e-05,1.0612141989929855e-05
2024-11-20,-0.007647614459276329,0.023456365529359414,0.033107148202492886,0.3075370969993541,145.6623992919922,0.005332217635234719,0,0,0.9990405812575427,0.005809654150270966,0.9990405812575427,0.00014645423059193128,2.6498380316997043e-06,0.0008103146737776279
2024-11-21,0.005332217635234719,0.02345055039619161,0.08311176514344062,0.25766991051352856,146.44117736816406,-0.03271035462823413,1,1,0.9995395406866,0.0030227946743255876,0.00039302750214784756,0.9995395406866,6.736749161614091e-05,6.431962693761718e-08
2024-11-22,-0.03271035462823413,0.02465452334350019,0.042691072130162475,-0.5282767394343748,141.72853088378906,-0.042672932842500746,1,1,0.627884282853038,0.6538496758316521,0.2322504067209127,0.627884282853038,0.13986420572266797,1.1047034706014837e-06
2024-11-25,-0.042672932842500746,0.026422861771872017,0.04580205507904405,0.37782448513003297,135.8077850341797,0.006595061052468415,1,1,0.6014310917645177,0.6678931769356394,0.13206193584724077,0.6014310917645177,0.26647409033349995,3.2882054715435444e-05
2024-11-26,0.006595061052468415,0.02644391589266402,0.026511867742894973,-0.594838859626402,136.70640563964844,-0.011606756538139171,0,0,0.8728107649303009,0.30943345307914016,0.8728107649303009,0.015777726668952295,0.11138204565473069,2.9462745918002594e-05
2024-11-27,-0.011606756538139171,0.0263995077705311,0.04004727586524913,0.17363766707296846,135.1288604736328,0.021273483077412815,0,0,0.9714603281222288,0.09856886882130297,0.9714603281222288,0.001718327448425337,0.026745153423639905,7.619100554315247e-05
2024-11-29,0.021273483077412815,0.02440297394132507,0.02386982315918852,-0.467311591528443,138.03431701660156,0.002744781877528203,0,0,0.9992946032273171,0.004636957404027692,0.9992946032273171,7.268747818130074e-05,0.00046074362774956175,0.00017196566655217088
2024-12-02,0.002744781877528203,0.02404899393612872,0.01897128710517348,0.19078537519171912,138.41371154785156,0.011689436851522893,0,0,0.9998013863053613,0.0014753430757015297,0.9998013863053613,8.247027800149146e-05,4.441850890831512e-06,0.00011170156555005669
2024-12-03,0.011689436851522893,0.024152789048039303,0.01846568115874548,-0.04326095101507084,140.0411834716797,0.034200872546373697,0,0,0.9998546124407888,0.0011070666661728017,0.9998546124407888,5.300797854993864e-05,1.9120017246893798e-06,9.046757875868571e-05
2024-12-04,0.034200872546373697,0.024548424061517034,0.037894446900433615,0.3410005979342511,144.91355895996094,-0.00048237108436141807,0,0,0.9996328411473953,0.0024259021701381815,0.9996328411473953,0.00034505754489800244,2.733563511560785e-06,1.9367744396719937e-05
2024-12-05,-0.00048237108436141807,0.02285210582679304,0.017854655876748195,-0.29228863662830024,144.8436737060547,-0.018226670986792422,0,0,0.9994885712915716,0.0032431168080557103,0.9994885712915716,2.5944973832606332e-05,8.479645566555843e-07,0.0004846357701780371
2024-12-06,-0.018226670986792422,0.022553280435432664,0.030819989570375753,0.08802811621646417,142.22756958007812,-0.025814778925956235,0,0,0.9978894456187531,0.011247733938625597,0.9978894456187531,0.00012439888604650357,1.0236617511844295e-06,0.0019851318334361727
2024-12-09,-0.025814778925956235,0.023133265826893318,0.02031548242221766,0.004250773047289661,138.6029815673828,-0.027312691889504383,0,0,0.9996181947032845,0.0026135523842186026,0.9996181947032845,0.0001091421152895848,1.2374816016018208e-06,0.0002714256998791517
2024-12-10,-0.027312691889504383,0.023594380415593502,0.05945075592400678,0.1038285618579403,134.86859130859375,0.030908361403944217,0,0,0.7649536365132189,0.41235954005610626,0.7649536365132189,0.22991220457203632,0.0004999785767704443,0.004634180338090758
2024-12-11,0.030908361403944217,0.02425265900794706,0.035603987811369774,-0.1273637882673032,139.1022491455078,-0.014242130807284472,0,0,0.995900282274567,0.021511547232188743,0.995900282274567,0.0022635383260837445,0.001740727637653326,9.54517618054926e-05
2024-12-12,-0.014242130807284472,0.024265049387599515,0.01922236391468499,-0.1496103824207732,137.1351776123047,-0.02275572959315882,0,0,0.9998305035826335,0.0013078902195769566,0.9998305035826335,6.291225412409478e-05,2.6850890007635867e-05,7.973327344023643e-05
2024-12-13,-0.02275572959315882,0.024597179182918205,0.0525885498501513,0.374411355419311,134.0498046875,-0.016902029406532425,0,0,0.9813829504859386,0.07086134647191096,0.9813829504859386,0.017070397579160502,7.465513074848133e-05,0.0014719968042241312
2024-12-16,-0.016902029406532425,0.023859060480585354,0.030151482784386837,0.027420956070293215,131.80313110351562,-0.012271893453089164,0,0,0.9993136032070152,0.004499909644917584,0.9993136032070152,0.00018397258483682284,4.577788215189961e-05,0.0004566463260257404
2024-12-17,-0.012271893453089164,0.023845137082853518,0.03627575542357563,0.08634578773387769,130.19554138183594,-0.011415517083418382,0,0,0.9990513523440944,0.005819752383191356,0.9990513523440944,0.00019995367713691701,4.62087917709094e-06,0.0007440730996047469
2024-12-18,-0.011415517083418382,0.020580667459257483,0.065316871691473,0.06720993507359009,128.71774291992188,0.013637133152473621,1,1,0.7308032672623234,0.44887647672076536,0.26035496840362404,0.7308032672623234,0.00019027939423406912,0.008651484939632902
2024-12-19,0.013637133152473621,0.021066376834499224,0.034282185327741715,-0.27985142009672187,130.485107421875,0.03029851814395633,0,0,0.9761119561549492,0.09723735299675916,0.9761119561549492,0.009467703725859655,0.002080994479862986,0.012339345639430302
2024-12-20,0.03029851814395633,0.0224372396564636,0.05241275217924852,0.37954156951829265,134.49911499023438,0.036232395722880506,0,0,0.9953850890468667,0.02202960231422669,0.9953850890468667,0.004371904358479752,9.418941672886257e-05,0.0001488171778076622
2024-12-23,0.036232395722880506,0.02312073419568754,0.033435943510906806,-0.5545231364862444,139.46170043945312,0.0039302246608490955,0,0,0.9987836372792552,0.0074327989665113154,0.9987836372792552,0.0004927666552726451,2.3380671653812913e-05,0.0007002153935993329
2024-12-24,0.0039302246608490955,0.02092318508529611,0.023177863155803096,-0.5153334546217962,140.01089477539062,-0.0020704187342730253,0,0,0.9892199301736371,0.04314532919603229,0.9892199301736371,3.774275863083522e-05,4.46408661684001e-07,0.010741880658914365
2024-12-26,-0.0020704187342730253,0.02090235847424091,0.02229693803533348,0.09990656453030856,139.7213134765625,-0.021088412374471833,0,0,0.9922350881388531,0.03301559697238235,0.9922350881388531,5.1396128637654796e-05,2.1763670035529395e-07,0.0077132980957214875
2024-12-27,-0.021088412374471833,0.02130907386021939,0.031457541284542624,0.38385860086227924,136.8056640625,0.003497341925611865,0,0,0.9872597614037647,0.05029629660840617,0.9872597614037647,0.0003151139818174503,3.703161591817684e-07,0.012424754298170321
